geohash_id	consumption_level	activity_level	date_id
a9c0782d9	73.5055	73.72223	20230405
a9c0782d9	72.74873	72.24135	20230406
a9c0782d9	74.57009	75.43683	20230407
02d89e6bb	64.992615	70.54239	20230404
02d89e6bb	68.514336	71.6375	20230405
02d89e6bb	68.461975	69.71987	20230406
02d89e6bb	70.38946	72.10241	20230407
9e0da2cdc	66.24864	67.47641	20230404
9e0da2cdc	70.0726	69.92343	20230405
9e0da2cdc	70.268745	68.916794	20230406
9e0da2cdc	70.7499	71.198746	20230407
55c9b37fd	70.44807	74.45191	20230404
55c9b37fd	73.19819	78.16975	20230405
55c9b37fd	73.11847	75.81147	20230406
55c9b37fd	74.21816	76.86667	20230407
f57681abe	67.10336	71.57824	20230404
f57681abe	71.011505	76.09506	20230405
f57681abe	71.28953	76.59648	20230406
f57681abe	72.31591	75.05629	20230407
d796cd39f	66.42956	67.987755	20230404
d796cd39f	71.02353	70.39686	20230405
d796cd39f	69.5489	69.31998	20230406
d796cd39f	70.46557	70.4521	20230407
ced455e1g	64.139786	66.88713	20230404
ced455e1g	67.524605	69.67095	20230405
ced455e1g	66.8243	68.467316	20230406
ced455e1g	67.71827	72.28453	20230407
83fb1bb3h	76.018654	70.15457	20230404
83fb1bb3h	79.32884	71.33939	20230405
83fb1bb3h	79.6421	71.67414	20230406
83fb1bb3h	80.74838	72.345184	20230407
9d273575j	78.86021	71.45652	20230404
9d273575j	81.9168	73.333336	20230405
9d273575j	82.30244	73.25005	20230406
9d273575j	83.18425	74.38858	20230407
f03cce1ek	76.08111	73.5257	20230404
f03cce1ek	79.765724	74.77212	20230405
f03cce1ek	79.11026	75.136635	20230406
f03cce1ek	80.60766	76.36628	20230407
48ce3c61m	74.2765	70.86507	20230404
48ce3c61m	77.64883	73.75761	20230405
48ce3c61m	77.169174	73.136894	20230406
48ce3c61m	78.38019	73.95607	20230407
16531d3cn	82.790474	73.25752	20230404
16531d3cn	87.99113	76.55841	20230405
16531d3cn	87.51765	74.63181	20230406
16531d3cn	88.84726	76.84549	20230407
0f798d10p	69.49229	71.368805	20230404
0f798d10p	73.232086	72.20877	20230405
0f798d10p	73.489494	72.3023	20230406
0f798d10p	73.64706	72.980705	20230407
83c16dfaq	79.33952	72.06277	20230404
83c16dfaq	84.04006	74.648315	20230405
83c16dfaq	84.54823	74.31858	20230406
83c16dfaq	85.421646	76.39346	20230407
f2386afdr	70.37192	71.06944	20230404
f2386afdr	73.91238	71.975266	20230405
f2386afdr	73.965385	70.89463	20230406
f2386afdr	75.070564	72.2769	20230407
635067c0s	74.16434	72.00234	20230404
635067c0s	79.05927	75.46495	20230405
635067c0s	78.30703	74.14568	20230406
635067c0s	80.58181	77.489845	20230407
e5b29b0et	71.36722	68.59322	20230404
e5b29b0et	74.841965	71.61173	20230405
e5b29b0et	75.07465	72.74201	20230406
e5b29b0et	75.60567	75.06194	20230407
a0a62a66u	62.319958	69.07838	20230404
a0a62a66u	66.745735	73.27139	20230405
a0a62a66u	65.219734	70.821846	20230406
a0a62a66u	66.81298	73.3107	20230407
81822bb2v	69.22638	66.778305	20230404
81822bb2v	71.41729	68.28165	20230405
81822bb2v	71.13299	67.99747	20230406
81822bb2v	72.029785	70.02573	20230407
80d1c817w	75.33767	71.065704	20230404
80d1c817w	79.88583	74.175	20230405
80d1c817w	79.913605	73.486374	20230406
80d1c817w	80.831665	74.091896	20230407
891e7759x	72.76753	71.69823	20230404
891e7759x	76.25648	73.060394	20230405
891e7759x	76.33029	72.82529	20230406
891e7759x	76.984886	75.37874	20230407
9831cbaby	72.15716	69.10061	20230404
9831cbaby	74.66809	71.78711	20230405
9831cbaby	74.74087	71.32743	20230406
9831cbaby	75.656044	72.26348	20230407
e425bac5z	69.299675	69.695724	20230404
e425bac5z	73.198586	72.3931	20230405
e425bac5z	73.7102	72.57557	20230406
e425bac5z	73.79019	72.070854	20230407
4248de310	68.1611	69.49609	20230404
4248de310	70.9238	70.6079	20230405
4248de310	71.80522	70.47634	20230406
4248de310	72.604935	70.19926	20230407
5950fc291	64.66516	66.79284	20230404
5950fc291	69.11996	69.21868	20230405
5950fc291	68.83166	69.958984	20230406
5950fc291	68.95251	70.28618	20230407
8a82e6012	61.49558	67.07273	20230404
8a82e6012	64.29765	70.217094	20230405
8a82e6012	66.069176	69.63433	20230406
8a82e6012	67.12413	69.96351	20230407
97f8b3ca3	61.058605	67.26961	20230404
97f8b3ca3	63.635624	69.26037	20230405
97f8b3ca3	62.947887	67.598946	20230406
97f8b3ca3	65.161446	69.11317	20230407
6923c9954	60.34163	66.3638	20230404
6923c9954	63.31851	67.95225	20230405
6923c9954	63.30845	69.674934	20230406
6923c9954	64.817085	72.440895	20230407
7f05417d5	48.562782	58.501366	20230404
7f05417d5	50.916676	59.58732	20230405
7f05417d5	51.31569	61.571346	20230406
7f05417d5	48.745113	59.27089	20230407
0805fca27	51.93207	64.30704	20230404
0805fca27	54.65492	68.52902	20230405
0805fca27	53.256115	67.32185	20230406
0805fca27	53.225292	64.72012	20230407
00ffce638	55.451717	61.058495	20230404
00ffce638	58.427402	66.315056	20230405
00ffce638	57.13297	62.20434	20230406
00ffce638	58.532413	63.15449	20230407
eb4554659	65.300934	69.568054	20230404
eb4554659	67.82134	71.98905	20230405
eb4554659	67.89212	70.92917	20230406
eb4554659	68.453865	70.85681	20230407
40555939b	65.868195	71.85674	20230404
40555939b	69.03591	71.55478	20230405
40555939b	68.23136	70.6737	20230406
40555939b	69.91534	73.351776	20230407
a497ee4fc	66.757614	72.2757	20230404
a497ee4fc	68.36248	72.0096	20230405
a497ee4fc	69.0635	72.88852	20230406
a497ee4fc	68.92862	71.43107	20230407
7b2e57e6d	63.235783	69.268715	20230404
7b2e57e6d	66.14947	70.95304	20230405
7b2e57e6d	65.922195	70.11276	20230406
7b2e57e6d	67.21292	74.50367	20230407
589e4046e	57.403233	71.38018	20230404
589e4046e	60.322	68.77437	20230405
589e4046e	58.64711	67.5946	20230406
589e4046e	61.084457	67.84881	20230407
49e41651h	55.43069	68.310036	20230404
49e41651h	58.201992	68.218636	20230405
49e41651h	57.933117	69.868965	20230406
49e41651h	58.275646	66.738365	20230407
7cfaed29j	61.72726	67.35456	20230404
7cfaed29j	63.43948	67.19461	20230405
7cfaed29j	64.64692	68.20844	20230406
7cfaed29j	64.02818	67.07687	20230407
5b93c4e0k	57.00621	68.926865	20230404
5b93c4e0k	60.0014	70.91198	20230405
5b93c4e0k	59.60663	70.4252	20230406
5b93c4e0k	58.35771	68.353745	20230407
b03d538am	64.634834	70.053795	20230404
b03d538am	67.803986	72.847336	20230405
b03d538am	69.08007	75.63078	20230406
b03d538am	68.81718	75.29765	20230407
7c28ab17n	69.21685	69.92541	20230404
7c28ab17n	72.306015	73.5313	20230405
7c28ab17n	72.159966	71.289116	20230406
7c28ab17n	72.493126	72.48986	20230407
b39be748p	71.82504	70.93183	20230404
b39be748p	74.83012	72.57229	20230405
b39be748p	74.25126	72.46667	20230406
b39be748p	74.792755	73.38969	20230407
9ef34a4bq	53.777687	63.858814	20230404
9ef34a4bq	56.177322	67.77874	20230405
9ef34a4bq	57.474136	68.2196	20230406
9ef34a4bq	56.802174	66.35312	20230407
07a98d7fr	64.73734	70.41568	20230404
07a98d7fr	67.42358	72.66877	20230405
07a98d7fr	67.91506	70.58979	20230406
07a98d7fr	68.04619	71.556915	20230407
bcfee79fs	60.179165	73.6277	20230404
bcfee79fs	63.663673	71.406	20230405
bcfee79fs	63.246178	72.24226	20230406
bcfee79fs	63.721012	69.81343	20230407
2e38a3d2t	57.494396	69.115166	20230404
2e38a3d2t	59.181934	66.60784	20230405
2e38a3d2t	59.843338	68.459984	20230406
2e38a3d2t	59.190933	67.36503	20230407
5cf8a72aw	56.49255	64.872116	20230404
5cf8a72aw	59.17383	66.310005	20230405
5cf8a72aw	58.128086	64.50369	20230406
5cf8a72aw	58.71486	72.71015	20230407
9cb3cb9cx	55.42468	64.56898	20230404
9cb3cb9cx	57.253834	67.39753	20230405
9cb3cb9cx	57.208023	71.95368	20230406
9cb3cb9cx	58.195877	67.41674	20230407
d9c415100	81.30286	74.140656	20230404
d9c415100	85.55057	75.76108	20230405
d9c415100	86.04492	75.073975	20230406
d9c415100	87.354866	75.94586	20230407
c13efecc1	73.69011	73.41088	20230404
c13efecc1	78.407234	76.11292	20230405
c13efecc1	78.39465	73.62874	20230406
c13efecc1	80.14744	76.20018	20230407
28b4efac2	70.97678	70.71505	20230404
28b4efac2	74.742256	74.7077	20230405
28b4efac2	74.85346	73.63405	20230406
28b4efac2	75.2778	74.12594	20230407
57524aba3	68.758354	70.15013	20230404
57524aba3	70.67742	75.32954	20230405
57524aba3	70.544205	70.69088	20230406
57524aba3	70.75972	74.09989	20230407
5f5948384	68.34195	69.98552	20230404
5f5948384	71.88776	71.34911	20230405
5f5948384	72.16009	73.23113	20230406
5f5948384	72.90464	71.97938	20230407
64d1c1b25	72.712685	70.10224	20230404
64d1c1b25	75.641754	72.24895	20230405
64d1c1b25	76.20848	73.6749	20230406
64d1c1b25	77.5841	71.815	20230407
e4d3b76f6	65.830414	73.227	20230404
e4d3b76f6	67.221344	73.57168	20230405
e4d3b76f6	66.34627	72.26978	20230406
e4d3b76f6	67.095955	73.59567	20230407
fe4d27897	74.059715	73.25394	20230404
fe4d27897	77.087875	69.72991	20230405
fe4d27897	76.351494	73.07339	20230406
fe4d27897	76.67632	71.036125	20230407
a9e82ac98	80.98606	75.205086	20230404
a9e82ac98	83.62144	76.68589	20230405
a9e82ac98	84.28205	78.74533	20230406
a9e82ac98	84.41352	77.61818	20230407
895623869	74.203514	71.19943	20230404
895623869	77.19065	73.09084	20230405
895623869	77.32293	75.641655	20230406
895623869	76.99296	76.424675	20230407
ba71a86eb	82.098564	73.70898	20230404
ba71a86eb	86.63547	76.217865	20230405
ba71a86eb	86.776535	75.635475	20230406
ba71a86eb	87.845634	75.5056	20230407
309b03d5c	80.31873	73.902115	20230404
309b03d5c	83.50382	76.96705	20230405
309b03d5c	83.94671	75.08015	20230406
309b03d5c	84.155136	75.94424	20230407
eb9598c8d	72.69634	68.499596	20230404
eb9598c8d	74.72268	71.67499	20230405
eb9598c8d	74.408936	70.34193	20230406
eb9598c8d	75.37412	71.0101	20230407
b70b940ae	74.34724	69.50638	20230404
b70b940ae	76.83243	72.19129	20230405
b70b940ae	76.34892	70.90657	20230406
b70b940ae	77.354614	71.38926	20230407
e1d5b4d0f	78.88422	71.81076	20230404
e1d5b4d0f	82.16857	76.44936	20230405
e1d5b4d0f	82.57893	74.0312	20230406
e1d5b4d0f	83.23196	75.53919	20230407
6dc7b36fg	79.510445	71.89213	20230404
6dc7b36fg	83.93716	73.5494	20230405
6dc7b36fg	83.122955	72.24693	20230406
6dc7b36fg	84.34136	73.05616	20230407
6e987c5fh	69.577446	69.41451	20230404
6e987c5fh	72.6598	70.46326	20230405
6e987c5fh	72.8627	70.654366	20230406
6e987c5fh	73.6792	71.537445	20230407
c89e1a61j	74.07077	68.81998	20230404
c89e1a61j	77.42482	70.58493	20230405
c89e1a61j	77.52316	70.26539	20230406
c89e1a61j	78.46076	71.15538	20230407
855cde48k	67.44504	68.01557	20230404
855cde48k	69.87561	68.36103	20230405
855cde48k	69.91424	70.43408	20230406
855cde48k	69.68649	69.1649	20230407
9d5d4a0em	74.97416	69.07798	20230404
9d5d4a0em	78.374855	70.746414	20230405
9d5d4a0em	78.66959	70.766785	20230406
9d5d4a0em	79.52814	71.708374	20230407
edc84550n	70.07767	88.84907	20230404
edc84550n	73.16968	71.607796	20230405
edc84550n	73.24669	70.379654	20230406
edc84550n	74.2317	70.96802	20230407
c1b4d919p	65.61274	65.98353	20230404
c1b4d919p	69.64053	68.6314	20230405
c1b4d919p	69.67659	68.88227	20230406
c1b4d919p	70.093315	69.50683	20230407
92802af8q	69.321075	66.77477	20230404
92802af8q	74.512375	72.35667	20230405
92802af8q	75.09732	69.495575	20230406
92802af8q	75.608574	70.70607	20230407
0faae5a5r	65.19725	64.66377	20230404
0faae5a5r	70.92435	71.2259	20230405
0faae5a5r	71.10208	72.18027	20230406
0faae5a5r	72.69329	69.84103	20230407
47af94cfs	68.38818	66.49423	20230404
47af94cfs	72.09697	68.48421	20230405
47af94cfs	71.941414	68.6435	20230406
47af94cfs	73.27042	69.59662	20230407
2230a387t	79.27408	70.77437	20230404
2230a387t	83.64615	77.93041	20230405
2230a387t	84.36411	72.97385	20230406
2230a387t	85.476715	73.984245	20230407
a7773128u	73.84627	68.513245	20230404
a7773128u	77.15676	71.64826	20230405
a7773128u	77.207344	70.06219	20230406
a7773128u	78.045494	70.95873	20230407
5027c67cv	76.63282	70.92919	20230404
5027c67cv	80.47939	72.813515	20230405
5027c67cv	80.56662	72.158455	20230406
5027c67cv	80.767044	73.364395	20230407
c3024be7w	73.522934	67.9555	20230404
c3024be7w	79.93096	73.14709	20230405
c3024be7w	79.2832	94.88642	20230406
c3024be7w	80.56393	72.187904	20230407
eab28158x	65.974434	66.40242	20230404
eab28158x	69.09032	70.904396	20230405
eab28158x	69.47242	71.37794	20230406
eab28158x	70.50505	69.43771	20230407
7a33297dy	77.44133	71.50455	20230404
7a33297dy	81.01021	73.04062	20230405
7a33297dy	80.66906	71.75342	20230406
7a33297dy	81.59539	72.36906	20230407
606bb35dz	70.61135	67.166916	20230404
606bb35dz	73.98826	69.78655	20230405
606bb35dz	74.24274	69.44259	20230406
606bb35dz	74.751656	71.347565	20230407
c663b0700	85.029015	74.14739	20230404
c663b0700	89.275536	75.78208	20230405
c663b0700	89.359505	75.45373	20230406
c663b0700	90.513336	76.44044	20230407
09f31e9e1	77.875824	71.23968	20230404
09f31e9e1	80.88837	72.75835	20230405
09f31e9e1	81.01204	72.553535	20230406
09f31e9e1	81.01704	72.94112	20230407
a182eed92	83.780945	73.58534	20230404
a182eed92	88.42945	75.77588	20230405
a182eed92	88.25632	74.87627	20230406
a182eed92	89.18972	75.74892	20230407
3efc6b493	74.65538	74.147705	20230404
3efc6b493	78.096855	74.667465	20230405
3efc6b493	77.10281	72.85674	20230406
3efc6b493	78.52078	74.63243	20230407
adae97644	76.39025	71.17392	20230404
adae97644	79.80227	73.815216	20230405
adae97644	79.903786	73.41667	20230406
adae97644	80.451385	72.283966	20230407
375e59265	78.50671	71.104004	20230404
375e59265	83.94611	73.61537	20230405
375e59265	84.69518	73.40728	20230406
375e59265	85.370346	75.77509	20230407
866f4a626	76.989944	72.933525	20230404
866f4a626	81.40612	73.62754	20230405
866f4a626	81.59204	76.8425	20230406
866f4a626	81.88279	74.2628	20230407
581d7e1c7	83.534256	73.38495	20230404
581d7e1c7	87.52314	76.23616	20230405
581d7e1c7	87.6662	75.000496	20230406
581d7e1c7	88.66964	76.05122	20230407
651650938	76.936195	70.797874	20230404
651650938	80.22814	73.05158	20230405
651650938	80.06963	71.79947	20230406
651650938	80.64272	73.17713	20230407
4c7882e79	72.16937	68.82502	20230404
4c7882e79	75.45218	72.90341	20230405
4c7882e79	75.13238	72.627335	20230406
4c7882e79	75.68528	71.831726	20230407
71ff7e79c	80.95661	73.69151	20230404
71ff7e79c	83.46388	76.209404	20230405
71ff7e79c	83.82346	75.12959	20230406
71ff7e79c	83.95651	79.309616	20230407
2fc274d2d	71.40337	72.64252	20230404
2fc274d2d	75.71174	74.649734	20230405
2fc274d2d	75.415054	73.08859	20230406
2fc274d2d	75.96668	72.72924	20230407
4a637821e	78.11538	72.3277	20230404
4a637821e	82.05557	74.483795	20230405
4a637821e	82.11083	74.98313	20230406
4a637821e	82.6522	74.33379	20230407
05580431f	80.43683	73.89912	20230404
05580431f	83.59105	74.666214	20230405
05580431f	83.6325	74.77451	20230406
05580431f	83.51678	80.21692	20230407
25399470g	80.58261	72.90981	20230404
25399470g	84.62371	76.51861	20230405
25399470g	84.772194	74.70965	20230406
25399470g	84.97099	76.67572	20230407
58e1a97ch	67.91132	70.13904	20230404
58e1a97ch	71.73274	71.97342	20230405
58e1a97ch	72.1303	69.57676	20230406
58e1a97ch	72.25086	71.85653	20230407
5ee4659fj	72.103035	68.246735	20230404
5ee4659fj	76.267914	70.55398	20230405
5ee4659fj	76.1926	70.31634	20230406
5ee4659fj	76.64916	70.027275	20230407
59257474k	77.75532	78.69112	20230404
59257474k	81.91049	74.61658	20230405
59257474k	81.25153	76.78444	20230406
59257474k	82.207085	75.99952	20230407
c546313fm	76.72206	78.828094	20230404
c546313fm	80.30667	74.58367	20230405
c546313fm	80.341415	73.70034	20230406
c546313fm	81.09665	74.43537	20230407
54fe644bn	74.41851	71.96393	20230404
54fe644bn	78.06654	71.87327	20230405
54fe644bn	77.648094	71.8884	20230406
54fe644bn	78.50585	71.75015	20230407
1e591875p	71.11923	69.923935	20230404
1e591875p	73.732445	69.69226	20230405
1e591875p	73.826935	70.802666	20230406
1e591875p	74.73576	70.91564	20230407
9af5d4ebq	80.90277	73.32382	20230404
9af5d4ebq	86.44395	75.354485	20230405
9af5d4ebq	86.450264	77.26934	20230406
9af5d4ebq	87.9669	76.54687	20230407
1c3ea2ccr	72.123955	73.52141	20230404
1c3ea2ccr	76.703766	72.02497	20230405
1c3ea2ccr	76.818535	71.79614	20230406
1c3ea2ccr	77.937164	71.96929	20230407
3e14d8dfs	73.5463	71.47194	20230404
3e14d8dfs	76.36223	74.37273	20230405
3e14d8dfs	76.326965	72.96893	20230406
3e14d8dfs	77.27001	74.467354	20230407
a23e95cet	74.27025	70.78924	20230404
a23e95cet	77.73223	75.36282	20230405
a23e95cet	78.23239	73.56585	20230406
a23e95cet	79.53405	76.52592	20230407
5f9a9991u	75.44745	73.718094	20230404
5f9a9991u	78.451164	74.54481	20230405
5f9a9991u	78.802925	74.45035	20230406
5f9a9991u	79.49187	75.27447	20230407
451e228cv	77.93926	74.79223	20230404
451e228cv	82.01263	77.11946	20230405
451e228cv	82.80169	77.495255	20230406
451e228cv	84.15341	79.3947	20230407
20bd9ba6w	74.421104	71.0112	20230404
20bd9ba6w	77.73583	74.34864	20230405
20bd9ba6w	78.11132	72.45834	20230406
20bd9ba6w	79.18592	73.67162	20230407
2b8f8907x	73.883804	71.613396	20230404
2b8f8907x	77.16098	74.009346	20230405
2b8f8907x	76.93332	72.61382	20230406
2b8f8907x	78.05528	74.046875	20230407
92ce8a8by	66.736565	74.138954	20230404
92ce8a8by	71.75048	72.21485	20230405
92ce8a8by	73.20577	72.45222	20230406
92ce8a8by	73.570786	74.86252	20230407
c5ef23adz	66.340675	67.605644	20230404
c5ef23adz	69.69976	69.909454	20230405
c5ef23adz	71.217804	69.22582	20230406
c5ef23adz	71.58757	69.24814	20230407
dd186b700	77.13895	70.62705	20230404
dd186b700	80.938065	72.57661	20230405
dd186b700	81.412224	73.62918	20230406
dd186b700	82.73803	74.473854	20230407
dbb82f591	75.18376	70.16065	20230404
dbb82f591	77.61517	71.682976	20230405
dbb82f591	77.46326	72.010994	20230406
dbb82f591	78.74477	71.859116	20230407
b891004d2	75.35001	69.33473	20230404
b891004d2	78.874	71.73101	20230405
b891004d2	79.380974	71.449135	20230406
b891004d2	81.22799	72.397316	20230407
79e918d03	69.96326	78.722885	20230404
79e918d03	72.75391	77.88626	20230405
79e918d03	72.78911	70.57247	20230406
79e918d03	73.628914	72.742424	20230407
5e8d6bd34	74.10998	70.60077	20230404
5e8d6bd34	76.64735	71.09985	20230405
5e8d6bd34	76.66845	71.81698	20230406
5e8d6bd34	77.518906	71.51116	20230407
a8bf1c6c5	78.88212	71.506096	20230404
a8bf1c6c5	82.58627	72.30264	20230405
a8bf1c6c5	83.08716	73.50402	20230406
a8bf1c6c5	84.21087	75.13398	20230407
fa525b106	69.47068	69.297104	20230404
fa525b106	72.01376	69.224174	20230405
fa525b106	72.04278	70.767876	20230406
fa525b106	72.70086	69.607414	20230407
af347aaf7	74.82983	69.19658	20230404
af347aaf7	78.57938	74.228226	20230405
af347aaf7	78.33399	70.688736	20230406
af347aaf7	79.26553	71.51666	20230407
b104fcda8	73.95638	69.01776	20230404
b104fcda8	77.251625	70.44544	20230405
b104fcda8	76.902824	72.115814	20230406
b104fcda8	78.78517	72.99039	20230407
299c99e39	69.11154	68.84648	20230404
299c99e39	71.872215	72.11921	20230405
299c99e39	71.72028	73.167305	20230406
299c99e39	72.660645	70.00109	20230407
0a1a61a8b	81.533424	76.914444	20230404
0a1a61a8b	86.22129	74.2079	20230405
0a1a61a8b	85.69169	76.54406	20230406
0a1a61a8b	87.43818	75.010994	20230407
c59e8772c	70.734	68.16754	20230404
c59e8772c	73.34573	68.52962	20230405
c59e8772c	73.672516	69.81721	20230406
c59e8772c	74.19757	69.39123	20230407
5b283804e	75.143776	70.01333	20230404
5b283804e	77.80189	71.7022	20230405
5b283804e	78.061844	71.54999	20230406
5b283804e	78.82798	78.22932	20230407
8c63c468f	72.84811	70.08369	20230404
8c63c468f	75.279465	71.46197	20230405
8c63c468f	75.09338	71.283844	20230406
8c63c468f	75.76445	71.056015	20230407
de372643g	78.10558	75.83454	20230404
de372643g	81.08823	75.39086	20230405
de372643g	81.6762	74.21325	20230406
de372643g	82.049	78.60299	20230407
3f1597eeh	71.49641	67.95895	20230404
3f1597eeh	73.65097	68.54961	20230405
3f1597eeh	73.86797	69.06269	20230406
3f1597eeh	74.1695	68.87983	20230407
bb50381dj	76.0242	69.3697	20230404
bb50381dj	79.587845	71.77376	20230405
bb50381dj	80.0288	71.94985	20230406
bb50381dj	81.225845	72.62979	20230407
f40c520bk	72.4677	71.98563	20230404
f40c520bk	74.80678	76.33582	20230405
f40c520bk	75.06744	72.66398	20230406
f40c520bk	75.42498	72.056816	20230407
97a514f4m	73.713264	72.110054	20230404
97a514f4m	77.99633	71.648705	20230405
97a514f4m	77.7567	70.4309	20230406
97a514f4m	80.08294	72.66139	20230407
fdb38010n	69.12361	66.57049	20230404
fdb38010n	72.911896	68.4614	20230405
fdb38010n	72.69522	69.167206	20230406
fdb38010n	74.157295	69.13532	20230407
e3d392ccp	73.04804	72.05894	20230404
e3d392ccp	77.011	71.55469	20230405
e3d392ccp	77.18115	72.697395	20230406
e3d392ccp	79.36368	74.77987	20230407
b5ecebfbq	70.25809	67.272644	20230404
b5ecebfbq	73.561066	70.84828	20230405
b5ecebfbq	73.31945	70.82163	20230406
b5ecebfbq	75.88667	73.234764	20230407
e1db83a0r	70.27193	69.15923	20230404
e1db83a0r	74.03441	73.10152	20230405
e1db83a0r	74.21197	71.54038	20230406
e1db83a0r	76.03265	73.622444	20230407
de7df49cs	74.00677	69.64713	20230404
de7df49cs	76.5145	76.66566	20230405
de7df49cs	76.09451	71.93817	20230406
de7df49cs	76.971375	71.81697	20230407
595c8b33t	78.05318	71.48931	20230404
595c8b33t	82.29308	73.8781	20230405
595c8b33t	82.53215	72.78034	20230406
595c8b33t	83.387596	72.797226	20230407
0a18576cu	72.754585	68.781456	20230404
0a18576cu	75.091484	71.38987	20230405
0a18576cu	75.0783	70.28201	20230406
0a18576cu	75.93837	72.98898	20230407
d2d62fadv	77.52226	70.766945	20230404
d2d62fadv	81.09415	71.67046	20230405
d2d62fadv	81.33247	72.28579	20230406
d2d62fadv	82.36812	72.70135	20230407
4c653998w	64.62391	66.16743	20230404
4c653998w	69.55565	69.08145	20230405
4c653998w	68.634346	71.21819	20230406
4c653998w	71.08853	69.852806	20230407
115de25fx	68.657524	69.113785	20230404
115de25fx	73.2007	70.07795	20230405
115de25fx	72.924194	70.4555	20230406
115de25fx	77.42859	72.02995	20230407
38980b02y	74.2451	69.73647	20230404
38980b02y	77.549385	72.029655	20230405
38980b02y	76.89875	71.15183	20230406
38980b02y	78.24118	71.91893	20230407
592c737bz	76.893486	73.780365	20230404
592c737bz	81.470085	75.28372	20230405
592c737bz	82.3529	74.75974	20230406
592c737bz	83.33952	74.636086	20230407
ba322a340	77.91838	71.547195	20230404
ba322a340	80.54884	72.533646	20230405
ba322a340	81.31534	72.60814	20230406
ba322a340	81.77725	72.807915	20230407
fca059741	72.782814	68.13676	20230404
fca059741	76.99903	70.12061	20230405
fca059741	78.0744	70.99268	20230406
fca059741	77.534485	70.33383	20230407
b2ba65542	71.49214	72.27404	20230404
b2ba65542	74.892334	72.93429	20230405
b2ba65542	75.6695	71.79089	20230406
b2ba65542	76.59811	73.98862	20230407
d7e8262e3	72.42237	68.882286	20230404
d7e8262e3	75.22191	71.863396	20230405
d7e8262e3	75.47143	70.41709	20230406
d7e8262e3	75.87227	70.43047	20230407
dc1617504	76.90897	69.88188	20230404
dc1617504	80.41311	72.254974	20230405
dc1617504	80.284966	71.26534	20230406
dc1617504	80.876396	72.41198	20230407
4b78be9e5	72.37441	69.39977	20230404
4b78be9e5	76.328545	70.670296	20230405
4b78be9e5	75.628136	69.623024	20230406
4b78be9e5	76.52653	73.204	20230407
fc07f2ca6	70.65503	67.38952	20230404
fc07f2ca6	72.87215	70.87334	20230405
fc07f2ca6	73.34985	69.45185	20230406
fc07f2ca6	74.011215	69.20582	20230407
b38d06c07	76.19867	72.39671	20230404
b38d06c07	79.69838	75.2236	20230405
b38d06c07	80.25384	73.53667	20230406
b38d06c07	81.459236	79.356415	20230407
e45f5fc98	73.51685	72.57714	20230404
e45f5fc98	76.75548	71.25048	20230405
e45f5fc98	76.940704	71.39976	20230406
e45f5fc98	78.83764	73.230156	20230407
30489a539	71.232086	69.06589	20230404
30489a539	73.67127	72.33436	20230405
30489a539	73.85794	71.17713	20230406
30489a539	74.87059	71.82629	20230407
3426a1efb	73.8637	69.38964	20230404
3426a1efb	77.12504	73.632965	20230405
3426a1efb	77.17505	71.70718	20230406
3426a1efb	78.00909	71.514305	20230407
6134e1d2c	77.209785	71.53742	20230404
6134e1d2c	81.07039	73.800476	20230405
6134e1d2c	81.81655	72.82083	20230406
6134e1d2c	82.84138	73.88122	20230407
52ff4f7bd	73.26653	71.33264	20230404
52ff4f7bd	77.29505	73.768074	20230405
52ff4f7bd	76.94178	73.481606	20230406
52ff4f7bd	78.596176	73.87565	20230407
68fe2fc2e	73.783745	69.23658	20230404
68fe2fc2e	76.44885	71.167854	20230405
68fe2fc2e	76.41529	69.829285	20230406
68fe2fc2e	77.72498	70.71691	20230407
c2d819a3f	79.32185	73.47735	20230404
c2d819a3f	83.96091	76.40863	20230405
c2d819a3f	83.84665	74.599434	20230406
c2d819a3f	85.38604	80.51065	20230407
2f45160bg	69.71154	68.8349	20230404
2f45160bg	73.02233	70.25561	20230405
2f45160bg	73.27109	69.723366	20230406
2f45160bg	73.947136	71.05376	20230407
f9732bf0h	79.34177	72.60203	20230404
f9732bf0h	81.51663	73.56781	20230405
f9732bf0h	81.85419	72.46817	20230406
f9732bf0h	82.199165	77.39477	20230407
a84c9cd9j	79.77573	71.24978	20230404
a84c9cd9j	82.3482	74.15485	20230405
a84c9cd9j	82.839615	72.13493	20230406
a84c9cd9j	83.15083	72.86568	20230407
61ec43e1k	67.872856	69.68868	20230404
61ec43e1k	70.93271	73.4074	20230405
61ec43e1k	72.03267	73.56624	20230406
61ec43e1k	72.444244	76.32401	20230407
0bf4e650m	79.46928	71.84145	20230404
0bf4e650m	83.56352	74.61173	20230405
0bf4e650m	83.60125	73.212135	20230406
0bf4e650m	84.51458	76.81707	20230407
fdc985dbn	74.13571	71.68304	20230404
fdc985dbn	77.72358	73.621086	20230405
fdc985dbn	78.01473	72.36288	20230406
fdc985dbn	78.538185	73.77599	20230407
01cf1884p	75.78667	72.87549	20230404
01cf1884p	80.01957	75.23472	20230405
01cf1884p	81.36623	73.881516	20230406
01cf1884p	81.525314	74.520805	20230407
e26eecdbq	73.4673	71.12507	20230404
e26eecdbq	76.25202	75.15659	20230405
e26eecdbq	76.367386	72.43152	20230406
e26eecdbq	77.19951	73.5694	20230407
2e3548f3r	72.917595	70.41651	20230404
