geohash_id	consumption_level	activity_level	date_id
a9c0782d9	74.96394	76.61294	20230405
a9c0782d9	81.55181	80.6294	20230406
a9c0782d9	74.52839	76.33837	20230407
02d89e6bb	69.241356	70.498314	20230404
02d89e6bb	77.94626	77.8278	20230405
02d89e6bb	79.11112	75.82321	20230406
02d89e6bb	76.87129	75.89944	20230407
9e0da2cdc	79.38613	77.95419	20230404
9e0da2cdc	71.781456	72.678505	20230405
9e0da2cdc	72.4494	71.372154	20230406
9e0da2cdc	75.398796	76.193504	20230407
55c9b37fd	76.48669	73.91178	20230404
55c9b37fd	79.07833	78.90774	20230405
55c9b37fd	76.37854	76.38596	20230406
55c9b37fd	67.45546	66.799934	20230407
f57681abe	63.93592	65.72931	20230404
f57681abe	69.43228	69.63294	20230405
f57681abe	78.000435	76.34119	20230406
f57681abe	67.40755	67.59158	20230407
d796cd39f	74.18731	74.36259	20230404
d796cd39f	78.958336	80.357445	20230405
d796cd39f	68.02178	71.29995	20230406
d796cd39f	75.993576	74.739555	20230407
ced455e1g	64.707016	66.18023	20230404
ced455e1g	85.52975	84.50724	20230405
ced455e1g	72.84942	73.544044	20230406
ced455e1g	78.323364	77.76505	20230407
83fb1bb3h	71.22817	71.01725	20230404
83fb1bb3h	73.60869	73.38662	20230405
83fb1bb3h	76.38201	76.63303	20230406
83fb1bb3h	72.86155	71.92171	20230407
9d273575j	86.04238	83.0149	20230404
9d273575j	72.8708	75.128426	20230405
9d273575j	83.35986	83.55294	20230406
9d273575j	73.121704	72.56991	20230407
f03cce1ek	72.194786	71.99089	20230404
f03cce1ek	74.66559	76.107994	20230405
f03cce1ek	63.80975	64.829025	20230406
f03cce1ek	72.38166	75.736176	20230407
48ce3c61m	71.56441	70.920296	20230404
48ce3c61m	71.73408	72.48132	20230405
48ce3c61m	67.94291	66.68559	20230406
48ce3c61m	80.00577	80.012245	20230407
16531d3cn	74.99097	76.402885	20230404
16531d3cn	70.837074	70.406715	20230405
16531d3cn	70.89272	70.50542	20230406
16531d3cn	72.86651	73.24095	20230407
0f798d10p	72.86973	72.476036	20230404
0f798d10p	64.949455	66.613205	20230405
0f798d10p	69.50724	67.83822	20230406
0f798d10p	83.57323	82.17042	20230407
83c16dfaq	49.27994	49.904556	20230404
83c16dfaq	68.27235	69.09152	20230405
83c16dfaq	72.461586	74.151535	20230406
83c16dfaq	71.53631	73.11655	20230407
f2386afdr	75.565605	75.87441	20230404
f2386afdr	62.91268	64.41391	20230405
f2386afdr	73.62275	72.328766	20230406
f2386afdr	71.335754	71.203835	20230407
635067c0s	73.78661	74.16389	20230404
635067c0s	77.51987	76.8046	20230405
635067c0s	71.866005	73.08527	20230406
635067c0s	73.75771	70.21281	20230407
e5b29b0et	77.49015	77.643166	20230404
e5b29b0et	77.54896	75.27929	20230405
e5b29b0et	81.23769	79.35879	20230406
e5b29b0et	82.26377	82.99703	20230407
a0a62a66u	72.07742	72.06263	20230404
a0a62a66u	74.30437	74.16732	20230405
a0a62a66u	77.19803	77.02462	20230406
a0a62a66u	76.170044	79.69217	20230407
81822bb2v	72.34586	74.73608	20230404
81822bb2v	74.78938	73.7674	20230405
81822bb2v	72.91459	73.330086	20230406
81822bb2v	64.34103	65.650375	20230407
80d1c817w	63.775826	66.567505	20230404
80d1c817w	62.82149	64.859695	20230405
80d1c817w	62.919964	64.82442	20230406
80d1c817w	60.29784	61.663025	20230407
891e7759x	59.685963	59.05204	20230404
891e7759x	68.92183	69.88384	20230405
891e7759x	71.68133	71.91788	20230406
891e7759x	71.98528	71.34194	20230407
9831cbaby	74.8593	75.63897	20230404
9831cbaby	75.72969	77.32476	20230405
9831cbaby	74.63999	76.73202	20230406
9831cbaby	73.00772	75.21263	20230407
e425bac5z	67.429436	64.79692	20230404
e425bac5z	72.005226	70.705666	20230405
e425bac5z	68.24581	69.22174	20230406
e425bac5z	76.26215	76.15112	20230407
4248de310	65.7239	67.50004	20230404
4248de310	78.361946	78.11413	20230405
4248de310	76.29279	75.13296	20230406
4248de310	75.07997	75.74519	20230407
5950fc291	63.974392	66.29867	20230404
5950fc291	80.51757	77.75091	20230405
5950fc291	69.58392	72.66618	20230406
5950fc291	65.44917	67.435074	20230407
8a82e6012	72.171715	70.97968	20230404
8a82e6012	34.83078	36.727737	20230405
8a82e6012	61.443222	61.531693	20230406
8a82e6012	49.924297	51.38719	20230407
97f8b3ca3	69.79484	71.66745	20230404
97f8b3ca3	66.75782	67.095985	20230405
97f8b3ca3	79.35218	78.736855	20230406
97f8b3ca3	77.635216	75.677025	20230407
6923c9954	77.81583	76.75727	20230404
6923c9954	71.63527	69.92269	20230405
6923c9954	70.395515	70.03165	20230406
6923c9954	71.77836	72.46829	20230407
7f05417d5	61.062614	60.455452	20230404
7f05417d5	59.509884	60.570435	20230405
7f05417d5	61.977165	62.977486	20230406
7f05417d5	78.52351	78.8014	20230407
0805fca27	55.063152	56.64588	20230404
0805fca27	77.75798	77.53199	20230405
0805fca27	70.85762	70.36235	20230406
0805fca27	60.42786	60.50508	20230407
00ffce638	61.776608	62.999508	20230404
00ffce638	71.36286	70.03319	20230405
00ffce638	73.42889	73.35142	20230406
00ffce638	65.67667	67.633675	20230407
eb4554659	79.9255	81.03588	20230404
eb4554659	57.782787	57.969284	20230405
eb4554659	67.37911	68.077805	20230406
eb4554659	58.144436	60.028564	20230407
40555939b	76.37515	75.77184	20230404
40555939b	82.012596	79.68749	20230405
40555939b	71.41819	69.78884	20230406
40555939b	77.35699	75.91413	20230407
a497ee4fc	70.12444	69.25947	20230404
a497ee4fc	79.92109	78.594406	20230405
a497ee4fc	67.19917	66.74767	20230406
a497ee4fc	75.063995	75.321976	20230407
7b2e57e6d	74.27739	74.57104	20230404
7b2e57e6d	68.976204	69.30418	20230405
7b2e57e6d	76.48496	78.58866	20230406
7b2e57e6d	85.112114	84.03527	20230407
589e4046e	63.57546	61.560287	20230404
589e4046e	57.962578	62.346188	20230405
589e4046e	61.972477	61.419746	20230406
589e4046e	50.771595	55.548294	20230407
49e41651h	63.428593	65.75813	20230404
49e41651h	31.13777	35.339653	20230405
49e41651h	24.120546	32.105217	20230406
49e41651h	54.480526	57.732635	20230407
7cfaed29j	67.915634	68.22086	20230404
7cfaed29j	64.107735	63.317627	20230405
7cfaed29j	50.71197	57.239338	20230406
7cfaed29j	72.013176	72.32545	20230407
5b93c4e0k	66.89434	68.617546	20230404
5b93c4e0k	70.22872	70.3665	20230405
5b93c4e0k	65.13543	66.06415	20230406
5b93c4e0k	66.260445	64.94482	20230407
b03d538am	65.457436	65.32806	20230404
b03d538am	61.553753	62.39869	20230405
b03d538am	69.72338	72.09683	20230406
b03d538am	68.7828	67.07343	20230407
7c28ab17n	63.009518	62.116863	20230404
7c28ab17n	59.236683	62.338734	20230405
7c28ab17n	71.529594	69.54929	20230406
7c28ab17n	73.64501	72.235374	20230407
b39be748p	62.51285	62.251846	20230404
b39be748p	62.219334	63.434143	20230405
b39be748p	69.97343	72.59739	20230406
b39be748p	61.358986	63.04731	20230407
9ef34a4bq	67.84115	68.76307	20230404
9ef34a4bq	64.81816	64.161514	20230405
9ef34a4bq	60.06175	61.809196	20230406
9ef34a4bq	69.18128	70.24261	20230407
07a98d7fr	69.51781	70.43474	20230404
07a98d7fr	57.63396	60.440292	20230405
07a98d7fr	65.97125	65.82966	20230406
07a98d7fr	35.75413	40.261913	20230407
bcfee79fs	55.789547	57.433743	20230404
bcfee79fs	67.982	69.804665	20230405
bcfee79fs	49.804054	55.128063	20230406
bcfee79fs	53.99146	54.736874	20230407
2e38a3d2t	72.80302	71.74393	20230404
2e38a3d2t	80.224236	78.38955	20230405
2e38a3d2t	64.00169	62.97487	20230406
2e38a3d2t	69.9125	69.10016	20230407
5cf8a72aw	76.21259	73.49912	20230404
5cf8a72aw	73.71473	74.67954	20230405
5cf8a72aw	67.10358	66.175964	20230406
5cf8a72aw	69.50644	68.80816	20230407
9cb3cb9cx	64.695694	64.16031	20230404
9cb3cb9cx	63.930504	65.02329	20230405
9cb3cb9cx	65.85921	66.75351	20230406
9cb3cb9cx	62.222935	63.464302	20230407
d9c415100	47.5542	50.74314	20230404
d9c415100	72.347435	72.44766	20230405
d9c415100	60.514286	61.328735	20230406
d9c415100	69.079475	68.71719	20230407
c13efecc1	61.517895	62.623062	20230404
c13efecc1	62.754803	64.30634	20230405
c13efecc1	72.55758	68.43441	20230406
c13efecc1	67.28528	67.55004	20230407
28b4efac2	67.984726	68.35698	20230404
28b4efac2	68.88759	67.961006	20230405
28b4efac2	75.73845	72.47707	20230406
28b4efac2	72.80365	72.48669	20230407
57524aba3	65.216	66.937035	20230404
57524aba3	29.44092	34.02976	20230405
57524aba3	69.81417	68.86118	20230406
57524aba3	69.56163	69.90245	20230407
5f5948384	64.173935	64.73584	20230404
5f5948384	70.293365	69.01606	20230405
5f5948384	74.436516	72.10829	20230406
5f5948384	68.89533	65.99876	20230407
64d1c1b25	67.25495	66.370735	20230404
64d1c1b25	70.78301	66.633705	20230405
64d1c1b25	67.36343	67.23526	20230406
64d1c1b25	70.57762	69.22435	20230407
e4d3b76f6	63.831932	66.62827	20230404
e4d3b76f6	64.0973	65.095764	20230405
e4d3b76f6	71.549675	72.61017	20230406
e4d3b76f6	63.699734	65.33721	20230407
fe4d27897	43.50597	48.358166	20230404
fe4d27897	56.47511	58.14136	20230405
fe4d27897	65.51205	68.39937	20230406
fe4d27897	67.06572	67.79556	20230407
a9e82ac98	66.79265	68.06546	20230404
a9e82ac98	51.944546	55.408607	20230405
a9e82ac98	56.508408	59.54815	20230406
a9e82ac98	59.69057	63.683792	20230407
895623869	60.457027	60.82698	20230404
895623869	63.476833	63.78087	20230405
895623869	66.968605	66.489136	20230406
895623869	33.1288	37.40876	20230407
ba71a86eb	55.023815	57.551064	20230404
ba71a86eb	61.73493	64.14806	20230405
ba71a86eb	66.57311	65.465904	20230406
ba71a86eb	67.979996	67.80455	20230407
309b03d5c	64.110374	66.67023	20230404
309b03d5c	60.9968	59.889015	20230405
309b03d5c	47.28478	50.936172	20230406
309b03d5c	61.462414	62.540764	20230407
eb9598c8d	62.060825	63.588066	20230404
eb9598c8d	61.516277	62.546326	20230405
eb9598c8d	67.6754	66.248955	20230406
eb9598c8d	28.021109	33.097897	20230407
b70b940ae	62.263306	64.54245	20230404
b70b940ae	68.16159	68.63692	20230405
b70b940ae	69.3803	68.48803	20230406
b70b940ae	66.42493	66.05438	20230407
e1d5b4d0f	68.747345	71.195244	20230404
e1d5b4d0f	70.19955	69.68073	20230405
e1d5b4d0f	66.27624	67.01967	20230406
e1d5b4d0f	55.697094	60.35933	20230407
6dc7b36fg	61.680965	65.13995	20230404
6dc7b36fg	68.9049	68.136925	20230405
6dc7b36fg	62.980206	64.98115	20230406
6dc7b36fg	66.993225	65.85738	20230407
6e987c5fh	67.59933	67.65365	20230404
6e987c5fh	67.194244	68.43038	20230405
6e987c5fh	63.720486	64.23538	20230406
6e987c5fh	61.7282	64.85174	20230407
c89e1a61j	61.67323	63.296055	20230404
c89e1a61j	59.20146	59.758522	20230405
c89e1a61j	70.42023	70.170746	20230406
c89e1a61j	72.10938	71.97827	20230407
855cde48k	75.00069	74.31705	20230404
855cde48k	70.62876	67.457085	20230405
855cde48k	73.16865	73.307106	20230406
855cde48k	65.78964	65.464455	20230407
9d5d4a0em	67.882065	66.534836	20230404
9d5d4a0em	70.57068	70.10472	20230405
9d5d4a0em	66.10463	65.27599	20230406
9d5d4a0em	68.2234	67.61168	20230407
edc84550n	68.66439	66.149414	20230404
edc84550n	63.786434	64.05307	20230405
edc84550n	61.865726	63.612442	20230406
edc84550n	63.313736	64.84671	20230407
c1b4d919p	72.59972	72.83246	20230404
c1b4d919p	65.885056	65.88615	20230405
c1b4d919p	75.733025	75.66399	20230406
c1b4d919p	64.89718	65.9277	20230407
92802af8q	78.08546	75.37043	20230404
92802af8q	73.56158	71.78779	20230405
92802af8q	73.835014	73.02688	20230406
92802af8q	61.839405	64.16808	20230407
0faae5a5r	69.18987	69.39088	20230404
0faae5a5r	69.77311	69.95158	20230405
0faae5a5r	72.33918	69.83219	20230406
0faae5a5r	69.94809	66.44467	20230407
47af94cfs	74.82189	72.845375	20230404
47af94cfs	78.018776	74.0468	20230405
47af94cfs	70.14991	68.1567	20230406
47af94cfs	69.444374	67.82476	20230407
2230a387t	67.66638	67.395386	20230404
2230a387t	72.37885	68.72683	20230405
2230a387t	73.95995	73.013664	20230406
2230a387t	73.29421	69.86622	20230407
a7773128u	69.17855	68.67841	20230404
a7773128u	68.885475	67.34366	20230405
a7773128u	73.518684	70.98394	20230406
a7773128u	77.59651	76.81776	20230407
5027c67cv	74.252266	74.05261	20230404
5027c67cv	70.8783	70.910484	20230405
5027c67cv	72.81315	71.60174	20230406
5027c67cv	75.154945	73.534035	20230407
c3024be7w	76.4027	74.05889	20230404
c3024be7w	84.63122	82.34658	20230405
c3024be7w	70.679756	67.15427	20230406
c3024be7w	74.342	74.330246	20230407
eab28158x	73.44363	70.22876	20230404
eab28158x	56.717876	59.606163	20230405
eab28158x	66.223015	67.18475	20230406
eab28158x	73.58221	73.029045	20230407
7a33297dy	68.60583	67.72205	20230404
7a33297dy	73.89483	71.02456	20230405
7a33297dy	71.662315	72.73421	20230406
7a33297dy	78.854706	76.99926	20230407
606bb35dz	75.37417	72.65334	20230404
606bb35dz	74.75292	72.93641	20230405
606bb35dz	77.90893	74.24563	20230406
606bb35dz	71.257576	71.36829	20230407
c663b0700	71.08683	70.03057	20230404
c663b0700	78.48975	78.42008	20230405
c663b0700	74.12592	70.908165	20230406
c663b0700	69.002716	68.14254	20230407
09f31e9e1	76.93589	72.015526	20230404
09f31e9e1	74.61941	73.95437	20230405
09f31e9e1	80.56237	77.87444	20230406
09f31e9e1	79.158745	75.95393	20230407
a182eed92	74.38293	74.54263	20230404
a182eed92	72.92858	74.28487	20230405
a182eed92	74.265114	75.848595	20230406
a182eed92	68.18641	66.819405	20230407
3efc6b493	72.5366	73.257256	20230404
3efc6b493	69.94619	70.636086	20230405
3efc6b493	79.348	77.658936	20230406
3efc6b493	69.6692	67.80305	20230407
adae97644	63.801277	63.026726	20230404
adae97644	72.46842	71.08058	20230405
adae97644	65.296265	68.51265	20230406
adae97644	58.165493	60.71412	20230407
375e59265	59.366024	61.67952	20230404
375e59265	67.04607	69.53145	20230405
375e59265	63.3607	64.55463	20230406
375e59265	68.26979	69.33121	20230407
866f4a626	62.926132	62.731667	20230404
866f4a626	72.84405	72.52862	20230405
866f4a626	80.17617	79.965675	20230406
866f4a626	66.60205	66.73903	20230407
581d7e1c7	74.253075	72.09028	20230404
581d7e1c7	75.255775	73.59441	20230405
581d7e1c7	84.66236	82.30848	20230406
581d7e1c7	77.7402	79.59635	20230407
651650938	66.721924	69.90881	20230404
651650938	71.75409	68.04763	20230405
651650938	67.67065	68.79182	20230406
651650938	70.62895	69.21364	20230407
4c7882e79	71.92477	69.479126	20230404
4c7882e79	66.78196	64.84371	20230405
4c7882e79	83.49894	80.009346	20230406
4c7882e79	74.71057	73.27172	20230407
71ff7e79c	74.24793	72.570816	20230404
71ff7e79c	81.127975	77.31637	20230405
71ff7e79c	70.97848	70.16022	20230406
71ff7e79c	73.575714	71.56871	20230407
2fc274d2d	76.14948	72.568115	20230404
2fc274d2d	66.75907	66.84712	20230405
2fc274d2d	80.74171	77.03976	20230406
2fc274d2d	69.694626	68.87347	20230407
4a637821e	71.241936	70.39225	20230404
4a637821e	67.708275	69.44996	20230405
4a637821e	77.656944	76.419395	20230406
4a637821e	72.326805	71.63513	20230407
05580431f	73.69539	71.27887	20230404
05580431f	70.79644	70.23805	20230405
05580431f	72.69632	70.35741	20230406
05580431f	70.93438	68.44687	20230407
25399470g	74.11388	73.01306	20230404
25399470g	74.57149	73.676476	20230405
25399470g	75.20695	75.0252	20230406
25399470g	70.93571	68.87463	20230407
58e1a97ch	70.30738	68.77541	20230404
58e1a97ch	72.808655	71.54791	20230405
58e1a97ch	71.7692	72.712654	20230406
58e1a97ch	70.3793	70.662605	20230407
5ee4659fj	78.086845	77.46657	20230404
5ee4659fj	77.489586	75.4054	20230405
5ee4659fj	72.855446	72.90961	20230406
5ee4659fj	81.24846	76.53312	20230407
59257474k	75.02177	72.69885	20230404
59257474k	74.283424	72.98272	20230405
59257474k	80.70291	77.253105	20230406
59257474k	81.24666	79.59559	20230407
c546313fm	83.580086	83.06982	20230404
c546313fm	88.31239	82.515625	20230405
c546313fm	76.60649	73.7347	20230406
c546313fm	71.22109	70.06742	20230407
54fe644bn	76.01891	73.85749	20230404
54fe644bn	67.62303	65.817696	20230405
54fe644bn	76.47682	75.39469	20230406
54fe644bn	71.30416	70.97795	20230407
1e591875p	74.268326	73.49554	20230404
1e591875p	77.170944	74.05155	20230405
1e591875p	78.1607	77.71082	20230406
1e591875p	76.74247	75.51272	20230407
9af5d4ebq	75.24584	72.98914	20230404
9af5d4ebq	73.67585	70.9685	20230405
9af5d4ebq	83.66977	80.48154	20230406
9af5d4ebq	73.654305	72.47062	20230407
1c3ea2ccr	74.95065	71.49036	20230404
1c3ea2ccr	75.06133	74.05648	20230405
1c3ea2ccr	78.51677	76.73632	20230406
1c3ea2ccr	71.886955	68.199524	20230407
3e14d8dfs	82.92566	79.43365	20230404
3e14d8dfs	73.73448	71.75393	20230405
3e14d8dfs	76.9208	73.47981	20230406
3e14d8dfs	76.554825	71.085625	20230407
a23e95cet	76.780876	73.60543	20230404
a23e95cet	76.00538	72.52107	20230405
a23e95cet	78.97774	77.62817	20230406
a23e95cet	72.66486	72.146164	20230407
5f9a9991u	79.80039	77.60073	20230404
5f9a9991u	75.87614	75.22457	20230405
5f9a9991u	77.27125	72.842415	20230406
5f9a9991u	76.119286	71.28339	20230407
451e228cv	78.60712	71.59863	20230404
451e228cv	78.33197	76.02254	20230405
451e228cv	79.32616	76.05372	20230406
451e228cv	78.44873	73.87725	20230407
20bd9ba6w	56.486813	56.436913	20230404
20bd9ba6w	76.10836	73.72744	20230405
20bd9ba6w	60.705692	60.921356	20230406
20bd9ba6w	65.02132	64.95602	20230407
2b8f8907x	66.15547	64.96708	20230404
2b8f8907x	67.08459	66.1567	20230405
2b8f8907x	68.72751	67.68072	20230406
2b8f8907x	67.07099	66.29133	20230407
92ce8a8by	71.161125	69.59501	20230404
92ce8a8by	64.5266	64.45027	20230405
92ce8a8by	65.007286	66.57217	20230406
92ce8a8by	65.6795	64.88271	20230407
c5ef23adz	65.326965	65.33641	20230404
c5ef23adz	58.69379	62.849884	20230405
c5ef23adz	77.872154	76.66679	20230406
c5ef23adz	69.58121	69.27233	20230407
dd186b700	80.6721	74.960365	20230404
dd186b700	68.94825	67.85065	20230405
dd186b700	64.008705	62.62536	20230406
dd186b700	63.454655	65.68119	20230407
dbb82f591	73.38006	69.259094	20230404
dbb82f591	69.63582	69.29736	20230405
dbb82f591	80.770905	76.13322	20230406
dbb82f591	77.11652	74.96931	20230407
b891004d2	87.08697	81.4709	20230404
b891004d2	77.38882	74.76583	20230405
b891004d2	68.702255	69.2653	20230406
b891004d2	73.2838	71.02243	20230407
79e918d03	77.47767	76.2865	20230404
79e918d03	77.67832	75.42036	20230405
79e918d03	75.22992	73.06564	20230406
79e918d03	68.460625	68.83706	20230407
5e8d6bd34	74.31786	71.38221	20230404
5e8d6bd34	71.037895	69.37174	20230405
5e8d6bd34	62.04378	60.79136	20230406
5e8d6bd34	60.98609	61.106255	20230407
a8bf1c6c5	47.60188	47.960705	20230404
a8bf1c6c5	68.02154	69.58633	20230405
a8bf1c6c5	74.51934	73.7779	20230406
a8bf1c6c5	72.66491	70.54758	20230407
fa525b106	81.985664	76.767876	20230404
fa525b106	79.9949	77.139015	20230405
fa525b106	69.93972	67.925735	20230406
fa525b106	66.19635	63.621365	20230407
af347aaf7	69.84102	68.960686	20230404
af347aaf7	73.94514	69.419716	20230405
af347aaf7	66.99396	68.96337	20230406
af347aaf7	67.78053	69.75966	20230407
b104fcda8	66.74601	68.73865	20230404
b104fcda8	69.43309	69.94953	20230405
b104fcda8	29.289587	30.605797	20230406
b104fcda8	64.62113	67.961334	20230407
299c99e39	56.671528	56.69117	20230404
299c99e39	38.1966	44.0216	20230405
299c99e39	70.3753	72.37692	20230406
299c99e39	67.48591	68.341774	20230407
0a1a61a8b	59.87837	59.66839	20230404
0a1a61a8b	62.2115	64.242096	20230405
0a1a61a8b	44.394222	49.84024	20230406
0a1a61a8b	66.96221	68.52523	20230407
c59e8772c	56.115673	55.69215	20230404
c59e8772c	56.034622	57.51584	20230405
c59e8772c	49.73086	51.15558	20230406
c59e8772c	63.75156	61.032738	20230407
5b283804e	68.949875	66.94411	20230404
5b283804e	53.30718	54.204323	20230405
5b283804e	64.2189	66.62709	20230406
5b283804e	68.2605	67.576385	20230407
8c63c468f	71.32751	68.2899	20230404
8c63c468f	78.789215	75.745926	20230405
8c63c468f	74.07289	72.099205	20230406
8c63c468f	73.57596	71.036934	20230407
de372643g	65.991684	67.42042	20230404
de372643g	75.85851	73.23363	20230405
de372643g	71.827324	68.389275	20230406
de372643g	68.22644	65.582726	20230407
3f1597eeh	66.42979	65.73829	20230404
3f1597eeh	67.88966	71.29042	20230405
3f1597eeh	69.453285	67.4807	20230406
3f1597eeh	54.82809	54.556145	20230407
bb50381dj	34.01706	35.004936	20230404
bb50381dj	66.022804	67.28313	20230405
bb50381dj	54.101585	56.057228	20230406
bb50381dj	66.08647	65.02746	20230407
f40c520bk	18.791458	21.686495	20230404
f40c520bk	64.542015	64.11467	20230405
f40c520bk	68.65733	71.753105	20230406
f40c520bk	59.412876	62.47951	20230407
97a514f4m	48.210323	50.08102	20230404
97a514f4m	65.66943	65.81183	20230405
97a514f4m	77.546585	73.73128	20230406
97a514f4m	72.41232	72.38911	20230407
fdb38010n	74.61865	71.810684	20230404
fdb38010n	72.38961	67.97152	20230405
fdb38010n	74.32263	73.62262	20230406
fdb38010n	76.66526	75.07902	20230407
e3d392ccp	74.217064	72.14652	20230404
e3d392ccp	82.588615	80.16642	20230405
e3d392ccp	84.09057	80.98062	20230406
e3d392ccp	74.57422	73.10537	20230407
b5ecebfbq	84.6129	79.90371	20230404
b5ecebfbq	72.15571	71.07447	20230405
b5ecebfbq	69.66987	70.298584	20230406
b5ecebfbq	81.543976	77.103386	20230407
e1db83a0r	53.90733	56.264084	20230404
e1db83a0r	76.81451	75.15749	20230405
e1db83a0r	70.13191	67.834465	20230406
e1db83a0r	79.35708	76.36074	20230407
de7df49cs	71.77297	70.63463	20230404
de7df49cs	73.28954	70.761055	20230405
de7df49cs	67.55534	64.98365	20230406
de7df49cs	77.35154	74.78916	20230407
595c8b33t	74.3864	71.202194	20230404
595c8b33t	72.76021	69.53776	20230405
595c8b33t	80.06045	77.83831	20230406
595c8b33t	77.199646	75.22799	20230407
0a18576cu	76.50512	75.182915	20230404
0a18576cu	82.05189	75.18949	20230405
0a18576cu	78.20785	75.06573	20230406
0a18576cu	78.96612	74.216866	20230407
d2d62fadv	79.81054	77.129906	20230404
d2d62fadv	81.66941	76.98568	20230405
d2d62fadv	81.92331	76.89764	20230406
d2d62fadv	74.67651	72.35391	20230407
4c653998w	78.42315	74.85182	20230404
4c653998w	78.455574	76.13291	20230405
4c653998w	72.27781	69.3946	20230406
4c653998w	76.22487	72.65622	20230407
115de25fx	74.82817	73.02103	20230404
115de25fx	78.53695	75.56452	20230405
115de25fx	83.66683	74.091515	20230406
115de25fx	82.69474	78.22257	20230407
38980b02y	80.81343	79.97688	20230404
38980b02y	84.35868	77.96007	20230405
38980b02y	76.95081	72.47601	20230406
38980b02y	85.99878	81.880516	20230407
592c737bz	76.97036	74.74725	20230404
592c737bz	77.30762	74.67661	20230405
592c737bz	76.30432	72.69998	20230406
592c737bz	74.93889	71.343506	20230407
ba322a340	74.856255	74.52735	20230404
ba322a340	78.05363	74.49531	20230405
ba322a340	72.79908	70.25475	20230406
ba322a340	66.858505	66.66937	20230407
fca059741	80.54845	76.38032	20230404
fca059741	74.75324	73.63479	20230405
fca059741	80.19501	75.11211	20230406
fca059741	83.49568	78.985825	20230407
b2ba65542	76.66614	73.41791	20230404
b2ba65542	83.716835	76.59011	20230405
b2ba65542	88.93925	84.126274	20230406
b2ba65542	81.70855	78.443245	20230407
d7e8262e3	77.4623	74.15969	20230404
d7e8262e3	75.95375	72.35589	20230405
d7e8262e3	73.33729	70.09786	20230406
d7e8262e3	75.50626	71.00062	20230407
dc1617504	68.54148	68.9653	20230404
dc1617504	67.471115	64.960396	20230405
dc1617504	78.297554	74.87725	20230406
dc1617504	72.45988	71.03926	20230407
4b78be9e5	79.021454	76.05514	20230404
4b78be9e5	76.70307	75.28188	20230405
4b78be9e5	76.28196	73.5689	20230406
4b78be9e5	79.05819	76.00004	20230407
fc07f2ca6	76.20052	75.07172	20230404
fc07f2ca6	80.02889	78.864365	20230405
fc07f2ca6	74.42454	73.31617	20230406
fc07f2ca6	78.110245	74.91614	20230407
b38d06c07	73.71421	67.44336	20230404
b38d06c07	82.59581	77.00071	20230405
b38d06c07	73.861534	70.61845	20230406
b38d06c07	66.88305	64.340485	20230407
e45f5fc98	79.98158	77.01273	20230404
e45f5fc98	79.21864	78.14771	20230405
e45f5fc98	57.79506	57.268913	20230406
e45f5fc98	65.13391	65.19761	20230407
30489a539	80.49655	76.79423	20230404
30489a539	78.74348	77.41678	20230405
30489a539	75.7983	75.27174	20230406
30489a539	86.01121	80.99174	20230407
3426a1efb	78.96717	75.35826	20230404
3426a1efb	78.38374	74.80541	20230405
3426a1efb	80.082504	73.99561	20230406
3426a1efb	76.74734	73.25349	20230407
6134e1d2c	76.94656	74.5736	20230404
6134e1d2c	73.90654	70.52387	20230405
6134e1d2c	74.394264	72.19667	20230406
6134e1d2c	77.06996	75.982414	20230407
52ff4f7bd	75.097885	72.61333	20230404
52ff4f7bd	75.984535	72.55224	20230405
52ff4f7bd	76.12162	74.94613	20230406
52ff4f7bd	77.95541	76.67916	20230407
68fe2fc2e	72.85856	72.87278	20230404
68fe2fc2e	82.265945	79.14999	20230405
68fe2fc2e	80.51285	74.990166	20230406
68fe2fc2e	75.56878	74.40975	20230407
c2d819a3f	84.56847	79.34446	20230404
c2d819a3f	75.73614	73.48431	20230405
c2d819a3f	73.39875	69.59997	20230406
c2d819a3f	73.98107	71.961464	20230407
2f45160bg	71.35311	69.77885	20230404
2f45160bg	76.24921	73.690956	20230405
2f45160bg	77.02114	72.05642	20230406
2f45160bg	76.290565	73.81487	20230407
f9732bf0h	75.816826	74.92545	20230404
f9732bf0h	87.63377	79.37261	20230405
f9732bf0h	75.30581	72.76296	20230406
f9732bf0h	81.7647	76.50764	20230407
a84c9cd9j	71.52102	67.62485	20230404
a84c9cd9j	80.27863	76.92564	20230405
a84c9cd9j	69.02418	64.97495	20230406
a84c9cd9j	85.28005	79.66088	20230407
61ec43e1k	76.58753	72.015785	20230404
61ec43e1k	81.90274	76.69729	20230405
61ec43e1k	76.65006	72.52956	20230406
61ec43e1k	86.28034	81.76577	20230407
0bf4e650m	72.052185	70.95738	20230404
0bf4e650m	79.79224	75.60139	20230405
0bf4e650m	52.524097	52.234962	20230406
0bf4e650m	48.464092	48.745876	20230407
fdc985dbn	68.62769	67.17062	20230404
fdc985dbn	72.84623	72.53387	20230405
fdc985dbn	68.14836	64.746765	20230406
fdc985dbn	76.10592	76.17257	20230407
01cf1884p	68.59061	67.51884	20230404
01cf1884p	69.66738	70.04923	20230405
01cf1884p	74.801	72.83124	20230406
01cf1884p	82.64213	78.62238	20230407
e26eecdbq	75.39957	72.547165	20230404
e26eecdbq	68.77604	68.04844	20230405
e26eecdbq	60.819805	59.8171	20230406
e26eecdbq	67.73034	66.90315	20230407
