geohash_id	consumption_level	activity_level	date_id
a9c0782d9	73.548355	73.71499	20230405
a9c0782d9	73.22395	72.195854	20230406
a9c0782d9	75.42489	75.420555	20230407
02d89e6bb	65.23742	70.63023	20230404
02d89e6bb	68.21998	71.62448	20230405
02d89e6bb	68.518814	69.770584	20230406
02d89e6bb	70.378105	72.23632	20230407
9e0da2cdc	66.04186	67.2711	20230404
9e0da2cdc	69.98548	70.02384	20230405
9e0da2cdc	70.44065	69.035164	20230406
9e0da2cdc	70.80996	71.26955	20230407
55c9b37fd	70.97664	74.73003	20230404
55c9b37fd	73.34651	78.300575	20230405
55c9b37fd	73.63312	75.976456	20230406
55c9b37fd	74.64689	76.988365	20230407
f57681abe	67.33159	71.71326	20230404
f57681abe	70.175476	76.17669	20230405
f57681abe	70.68706	76.70784	20230406
f57681abe	72.12134	75.09214	20230407
d796cd39f	67.02311	68.156006	20230404
d796cd39f	71.02879	70.41911	20230405
d796cd39f	70.0495	69.48351	20230406
d796cd39f	70.76311	70.629715	20230407
ced455e1g	64.24415	66.91697	20230404
ced455e1g	67.347275	69.68949	20230405
ced455e1g	67.13572	68.65631	20230406
ced455e1g	67.92164	72.36726	20230407
83fb1bb3h	76.23596	70.444336	20230404
83fb1bb3h	79.0919	71.26472	20230405
83fb1bb3h	79.926895	71.783615	20230406
83fb1bb3h	80.725784	72.34422	20230407
9d273575j	79.53542	71.60584	20230404
9d273575j	82.401855	73.62821	20230405
9d273575j	82.966	73.49135	20230406
9d273575j	83.89369	74.65794	20230407
f03cce1ek	76.02462	73.41662	20230404
f03cce1ek	78.87004	74.58039	20230405
f03cce1ek	78.468704	74.97337	20230406
f03cce1ek	79.70329	76.15094	20230407
48ce3c61m	74.37248	70.826225	20230404
48ce3c61m	77.3257	73.834045	20230405
48ce3c61m	77.334335	73.27891	20230406
48ce3c61m	78.5719	74.27061	20230407
16531d3cn	82.91492	73.37526	20230404
16531d3cn	87.77116	76.362564	20230405
16531d3cn	87.499565	74.86031	20230406
16531d3cn	89.06022	76.859795	20230407
0f798d10p	70.02394	71.47044	20230404
0f798d10p	73.26923	72.29096	20230405
0f798d10p	73.83154	72.3568	20230406
0f798d10p	73.93678	73.07019	20230407
83c16dfaq	79.18321	72.02586	20230404
83c16dfaq	83.947624	74.743546	20230405
83c16dfaq	84.56199	74.580826	20230406
83c16dfaq	85.9333	76.60156	20230407
f2386afdr	70.67165	71.15325	20230404
f2386afdr	73.8538	72.09049	20230405
f2386afdr	74.502075	71.21882	20230406
f2386afdr	75.19291	72.44413	20230407
635067c0s	74.796005	72.02889	20230404
635067c0s	78.95009	75.64677	20230405
635067c0s	78.31871	74.25276	20230406
635067c0s	81.3446	78.04743	20230407
e5b29b0et	71.40849	68.6402	20230404
e5b29b0et	74.70629	71.68116	20230405
e5b29b0et	75.272316	72.85087	20230406
e5b29b0et	75.78651	75.25969	20230407
a0a62a66u	62.57483	69.14709	20230404
a0a62a66u	66.89559	73.35746	20230405
a0a62a66u	65.35355	70.94996	20230406
a0a62a66u	67.15853	73.476524	20230407
81822bb2v	69.48029	66.383354	20230404
81822bb2v	70.91782	68.31805	20230405
81822bb2v	71.37952	67.69429	20230406
81822bb2v	72.13392	70.18131	20230407
80d1c817w	75.72529	71.10602	20230404
80d1c817w	79.621864	74.3086	20230405
80d1c817w	80.11291	73.54719	20230406
80d1c817w	81.27683	74.273636	20230407
891e7759x	73.37309	71.75744	20230404
891e7759x	76.693535	73.2704	20230405
891e7759x	77.02921	73.04815	20230406
891e7759x	77.62148	75.76559	20230407
9831cbaby	72.44733	69.1515	20230404
9831cbaby	74.458046	71.92962	20230405
9831cbaby	74.894066	71.49311	20230406
9831cbaby	75.9118	72.58379	20230407
e425bac5z	69.98368	69.91206	20230404
e425bac5z	72.84135	72.500656	20230405
e425bac5z	73.64933	72.706566	20230406
e425bac5z	73.687744	72.24961	20230407
4248de310	68.48777	69.61397	20230404
4248de310	70.755905	70.697044	20230405
4248de310	71.95449	70.59384	20230406
4248de310	72.630165	70.270805	20230407
5950fc291	65.29372	66.879555	20230404
5950fc291	68.69187	69.16429	20230405
5950fc291	68.85821	69.93998	20230406
5950fc291	69.1775	70.38739	20230407
8a82e6012	61.934803	67.376656	20230404
8a82e6012	64.00899	70.32456	20230405
8a82e6012	66.24407	69.904015	20230406
8a82e6012	67.26205	70.23241	20230407
97f8b3ca3	61.311855	67.35979	20230404
97f8b3ca3	63.066925	69.21406	20230405
97f8b3ca3	62.99595	67.8252	20230406
97f8b3ca3	65.00104	69.13738	20230407
6923c9954	60.659447	66.51435	20230404
6923c9954	63.058403	68.01778	20230405
6923c9954	63.578266	69.91755	20230406
6923c9954	65.05341	72.59236	20230407
7f05417d5	50.165253	59.463566	20230404
7f05417d5	52.32294	60.755615	20230405
7f05417d5	52.62668	62.276794	20230406
7f05417d5	49.791943	59.9942	20230407
0805fca27	53.35117	64.945885	20230404
0805fca27	55.509315	68.913185	20230405
0805fca27	54.784782	67.97526	20230406
0805fca27	54.50542	65.39585	20230407
00ffce638	56.868477	61.79456	20230404
00ffce638	59.033928	66.71361	20230405
00ffce638	57.84272	63.049763	20230406
00ffce638	58.811943	63.53968	20230407
eb4554659	65.5566	69.75063	20230404
eb4554659	67.5509	72.08887	20230405
eb4554659	67.8836	71.0872	20230406
eb4554659	68.69671	71.0168	20230407
40555939b	66.22848	72.27291	20230404
40555939b	68.487755	71.74916	20230405
40555939b	68.089134	70.886024	20230406
40555939b	69.80027	73.40263	20230407
a497ee4fc	66.74505	72.254906	20230404
a497ee4fc	67.94679	72.0442	20230405
a497ee4fc	68.8322	72.809685	20230406
a497ee4fc	69.26208	71.57069	20230407
7b2e57e6d	63.39472	69.423935	20230404
7b2e57e6d	65.6219	71.04772	20230405
7b2e57e6d	65.87789	70.268486	20230406
7b2e57e6d	67.42338	74.735886	20230407
589e4046e	58.63814	71.80473	20230404
589e4046e	60.53404	69.01233	20230405
589e4046e	59.439236	68.13084	20230406
589e4046e	61.793545	68.163574	20230407
49e41651h	56.83195	68.975075	20230404
49e41651h	58.441532	68.47368	20230405
49e41651h	58.262196	70.0041	20230406
49e41651h	59.23537	67.221436	20230407
7cfaed29j	62.310356	67.65307	20230404
7cfaed29j	63.46351	67.54443	20230405
7cfaed29j	64.943405	68.54783	20230406
7cfaed29j	64.51428	67.50935	20230407
5b93c4e0k	57.795963	69.22436	20230404
5b93c4e0k	60.144245	71.227936	20230405
5b93c4e0k	59.680367	70.441666	20230406
5b93c4e0k	58.800945	68.50414	20230407
b03d538am	65.01394	70.274574	20230404
b03d538am	67.47428	72.944275	20230405
b03d538am	68.731026	75.67857	20230406
b03d538am	68.61458	75.45039	20230407
7c28ab17n	69.371445	69.96818	20230404
7c28ab17n	71.39001	73.34993	20230405
7c28ab17n	71.717026	71.31626	20230406
7c28ab17n	72.054184	72.449036	20230407
b39be748p	71.966255	70.90627	20230404
b39be748p	74.62466	72.57693	20230405
b39be748p	74.43525	72.61559	20230406
b39be748p	74.954666	73.52813	20230407
9ef34a4bq	55.179905	64.6262	20230404
9ef34a4bq	56.424202	68.12245	20230405
9ef34a4bq	57.824547	68.62648	20230406
9ef34a4bq	57.348522	66.7389	20230407
07a98d7fr	65.16648	70.59988	20230404
07a98d7fr	67.12295	72.77149	20230405
07a98d7fr	68.35081	70.79286	20230406
07a98d7fr	68.3561	71.75406	20230407
bcfee79fs	60.61167	73.807106	20230404
bcfee79fs	63.152584	71.43504	20230405
bcfee79fs	63.023525	72.29929	20230406
bcfee79fs	63.611137	69.85189	20230407
2e38a3d2t	58.193855	69.41565	20230404
2e38a3d2t	59.470455	66.821106	20230405
2e38a3d2t	60.380074	68.79152	20230406
2e38a3d2t	59.975315	67.755325	20230407
5cf8a72aw	57.194633	65.189186	20230404
5cf8a72aw	59.391193	66.62433	20230405
5cf8a72aw	58.778267	64.87771	20230406
5cf8a72aw	59.194424	72.801704	20230407
9cb3cb9cx	55.978123	65.00602	20230404
9cb3cb9cx	56.85952	67.50554	20230405
9cb3cb9cx	56.98879	71.70366	20230406
9cb3cb9cx	58.136723	67.49385	20230407
d9c415100	81.37908	74.15057	20230404
d9c415100	85.61237	75.80569	20230405
d9c415100	86.26957	75.53365	20230406
d9c415100	87.13988	76.004135	20230407
c13efecc1	74.20483	73.449936	20230404
c13efecc1	78.12557	76.26455	20230405
c13efecc1	78.58161	73.8023	20230406
c13efecc1	80.121574	76.33935	20230407
28b4efac2	71.77013	70.86701	20230404
28b4efac2	74.4839	74.648964	20230405
28b4efac2	75.48279	73.84485	20230406
28b4efac2	75.70382	74.10884	20230407
57524aba3	69.50633	70.48027	20230404
57524aba3	70.26195	75.43685	20230405
57524aba3	71.07731	71.04075	20230406
57524aba3	71.05691	74.30244	20230407
5f5948384	69.29987	70.30747	20230404
5f5948384	72.15313	71.53574	20230405
5f5948384	72.60463	73.31284	20230406
5f5948384	73.04826	72.1002	20230407
64d1c1b25	72.65212	70.10703	20230404
64d1c1b25	75.673	72.419495	20230405
64d1c1b25	76.74926	73.90705	20230406
64d1c1b25	78.218025	72.12248	20230407
e4d3b76f6	66.61753	73.32122	20230404
e4d3b76f6	67.186104	73.54276	20230405
e4d3b76f6	66.92644	72.50625	20230406
e4d3b76f6	67.19239	73.47123	20230407
fe4d27897	74.5745	73.19105	20230404
fe4d27897	76.53569	70.31539	20230405
fe4d27897	76.49565	73.34077	20230406
fe4d27897	76.75323	71.55223	20230407
a9e82ac98	81.18089	75.13397	20230404
a9e82ac98	83.63458	76.74609	20230405
a9e82ac98	84.482475	78.63334	20230406
a9e82ac98	85.02809	77.71791	20230407
895623869	75.51664	71.63093	20230404
895623869	76.94024	73.14713	20230405
895623869	77.67112	75.61588	20230406
895623869	77.24574	76.24245	20230407
ba71a86eb	82.38307	73.68626	20230404
ba71a86eb	86.125404	76.08123	20230405
ba71a86eb	86.60845	75.66506	20230406
ba71a86eb	88.054375	76.064644	20230407
309b03d5c	80.51961	73.716064	20230404
309b03d5c	83.6796	76.92139	20230405
309b03d5c	84.37561	75.24107	20230406
309b03d5c	84.63773	76.17222	20230407
eb9598c8d	73.62386	68.938194	20230404
eb9598c8d	74.56996	71.76072	20230405
eb9598c8d	74.72337	70.71067	20230406
eb9598c8d	75.764244	71.32798	20230407
b70b940ae	74.94178	69.696915	20230404
b70b940ae	76.54437	72.35285	20230405
b70b940ae	76.35561	71.13035	20230406
b70b940ae	77.82777	71.778	20230407
e1d5b4d0f	79.21981	71.817986	20230404
e1d5b4d0f	82.18556	76.67945	20230405
e1d5b4d0f	82.708694	74.037254	20230406
e1d5b4d0f	83.81284	75.801895	20230407
6dc7b36fg	80.00541	71.993706	20230404
6dc7b36fg	83.599	73.76674	20230405
6dc7b36fg	83.002525	72.62616	20230406
6dc7b36fg	84.59041	73.50392	20230407
6e987c5fh	69.918365	69.61631	20230404
6e987c5fh	71.934235	70.53514	20230405
6e987c5fh	72.41624	70.62694	20230406
6e987c5fh	73.35791	71.58238	20230407
c89e1a61j	73.78545	69.11929	20230404
c89e1a61j	77.214836	70.75793	20230405
c89e1a61j	77.613594	70.22384	20230406
c89e1a61j	78.761955	71.42385	20230407
855cde48k	68.035385	68.244316	20230404
855cde48k	70.07438	68.54558	20230405
855cde48k	70.21198	70.613525	20230406
855cde48k	70.046745	69.40122	20230407
9d5d4a0em	75.27212	69.2661	20230404
9d5d4a0em	78.37804	70.93989	20230405
9d5d4a0em	78.72388	70.98844	20230406
9d5d4a0em	79.736015	71.86126	20230407
edc84550n	70.679504	89.066185	20230404
edc84550n	73.06861	71.79802	20230405
edc84550n	73.73633	70.69929	20230406
edc84550n	74.71448	71.31878	20230407
c1b4d919p	65.836716	66.49678	20230404
c1b4d919p	69.56652	68.81049	20230405
c1b4d919p	69.64428	69.012924	20230406
c1b4d919p	70.37401	69.88106	20230407
92802af8q	70.86628	67.64596	20230404
92802af8q	74.69573	72.4029	20230405
92802af8q	75.31881	70.03466	20230406
92802af8q	75.7017	71.09109	20230407
0faae5a5r	66.115974	64.93128	20230404
0faae5a5r	70.62959	71.289505	20230405
0faae5a5r	70.86013	72.18998	20230406
0faae5a5r	72.42021	69.8836	20230407
47af94cfs	68.40963	66.24242	20230404
47af94cfs	72.08709	68.68807	20230405
47af94cfs	72.05043	68.77715	20230406
47af94cfs	73.33815	69.78591	20230407
2230a387t	79.580154	71.21438	20230404
2230a387t	84.15857	77.9163	20230405
2230a387t	83.98546	73.28484	20230406
2230a387t	85.545494	74.53019	20230407
a7773128u	73.58158	68.49242	20230404
a7773128u	76.80013	71.69177	20230405
a7773128u	77.34434	70.42036	20230406
a7773128u	78.152916	71.2134	20230407
5027c67cv	76.923256	70.88444	20230404
5027c67cv	80.243996	72.82011	20230405
5027c67cv	80.66002	72.14606	20230406
5027c67cv	81.18302	73.59033	20230407
c3024be7w	74.440506	67.96183	20230404
c3024be7w	79.58966	73.319405	20230405
c3024be7w	81.059525	97.592445	20230406
c3024be7w	80.98583	72.649055	20230407
eab28158x	66.46735	66.71556	20230404
eab28158x	69.109375	71.04275	20230405
eab28158x	70.02826	71.51624	20230406
eab28158x	70.75232	69.65246	20230407
7a33297dy	77.79236	71.54053	20230404
7a33297dy	81.052925	73.273	20230405
7a33297dy	80.9006	71.95854	20230406
7a33297dy	81.56047	72.5231	20230407
606bb35dz	71.409225	67.48839	20230404
606bb35dz	73.95411	70.0091	20230405
606bb35dz	74.565315	69.719955	20230406
606bb35dz	75.13116	71.5789	20230407
c663b0700	85.41034	74.54641	20230404
c663b0700	89.24166	75.84422	20230405
c663b0700	89.43685	75.5144	20230406
c663b0700	90.65214	76.82066	20230407
09f31e9e1	78.574104	71.520454	20230404
09f31e9e1	80.83618	72.8628	20230405
09f31e9e1	81.10407	72.60233	20230406
09f31e9e1	81.19735	73.11361	20230407
a182eed92	84.14833	73.94001	20230404
a182eed92	88.15258	75.80542	20230405
a182eed92	88.08541	75.21379	20230406
a182eed92	89.37427	76.11532	20230407
3efc6b493	75.242905	74.21717	20230404
3efc6b493	78.08929	74.9469	20230405
3efc6b493	77.66468	73.078575	20230406
3efc6b493	78.89167	74.83	20230407
adae97644	76.62659	71.228355	20230404
adae97644	79.59068	74.03261	20230405
adae97644	79.942116	73.54357	20230406
adae97644	80.3846	72.39889	20230407
375e59265	79.1286	71.24504	20230404
375e59265	83.85777	73.783936	20230405
375e59265	84.902115	73.94779	20230406
375e59265	86.149124	76.27886	20230407
866f4a626	77.65983	73.04468	20230404
866f4a626	81.635994	73.81915	20230405
866f4a626	81.8065	76.99357	20230406
866f4a626	82.492424	74.63453	20230407
581d7e1c7	83.69593	73.585266	20230404
581d7e1c7	87.513016	76.2485	20230405
581d7e1c7	87.61843	75.13659	20230406
581d7e1c7	88.62299	76.08515	20230407
651650938	77.58104	71.01888	20230404
651650938	80.177505	73.158775	20230405
651650938	80.07733	71.90383	20230406
651650938	80.9469	73.3816	20230407
4c7882e79	73.01848	69.07037	20230404
4c7882e79	75.90344	73.14467	20230405
4c7882e79	75.984055	72.91817	20230406
4c7882e79	76.322914	72.07597	20230407
71ff7e79c	81.29622	73.63177	20230404
71ff7e79c	83.94391	76.33864	20230405
71ff7e79c	84.16435	75.31969	20230406
71ff7e79c	84.52503	79.282	20230407
2fc274d2d	71.75013	72.84142	20230404
2fc274d2d	75.43755	74.71221	20230405
2fc274d2d	75.66426	73.177536	20230406
2fc274d2d	76.08207	72.98772	20230407
4a637821e	78.7118	72.39784	20230404
4a637821e	82.432	74.84985	20230405
4a637821e	82.657616	75.16565	20230406
4a637821e	83.015465	74.585335	20230407
05580431f	80.6837	73.97588	20230404
05580431f	83.698364	74.79175	20230405
05580431f	83.951744	75.06313	20230406
05580431f	84.11792	80.40419	20230407
25399470g	80.57225	72.77853	20230404
25399470g	84.7705	76.28259	20230405
25399470g	84.83935	74.890015	20230406
25399470g	85.378975	76.82331	20230407
58e1a97ch	68.72112	70.30734	20230404
58e1a97ch	71.55699	72.12788	20230405
58e1a97ch	72.26458	69.586205	20230406
58e1a97ch	71.96906	71.829056	20230407
5ee4659fj	71.746925	68.40447	20230404
5ee4659fj	76.21317	70.76407	20230405
5ee4659fj	76.56227	70.489136	20230406
5ee4659fj	76.95082	70.239494	20230407
59257474k	78.51302	78.70863	20230404
59257474k	82.407295	74.8916	20230405
59257474k	82.199135	77.08777	20230406
59257474k	83.202896	76.34214	20230407
c546313fm	77.37627	78.85878	20230404
c546313fm	80.32715	74.72923	20230405
c546313fm	80.500046	73.818794	20230406
c546313fm	81.221886	74.66469	20230407
54fe644bn	74.28418	71.85335	20230404
54fe644bn	77.72344	71.87281	20230405
54fe644bn	77.74809	71.972755	20230406
54fe644bn	78.64118	71.96676	20230407
1e591875p	71.76411	70.11002	20230404
1e591875p	73.740036	69.915695	20230405
1e591875p	73.995735	70.982994	20230406
1e591875p	74.763466	71.12766	20230407
9af5d4ebq	82.58258	74.15755	20230404
9af5d4ebq	86.09663	75.308876	20230405
9af5d4ebq	86.95485	77.06322	20230406
9af5d4ebq	88.17091	76.67555	20230407
1c3ea2ccr	72.75209	73.53315	20230404
1c3ea2ccr	76.67926	72.14106	20230405
1c3ea2ccr	77.10824	71.91419	20230406
1c3ea2ccr	78.24943	72.26393	20230407
3e14d8dfs	73.74647	71.46264	20230404
3e14d8dfs	76.124886	74.44976	20230405
3e14d8dfs	76.496376	73.152534	20230406
3e14d8dfs	77.25429	74.65456	20230407
a23e95cet	73.99857	70.65655	20230404
a23e95cet	77.427925	75.47447	20230405
a23e95cet	78.20176	73.63151	20230406
a23e95cet	79.31468	76.555336	20230407
5f9a9991u	75.45603	73.86464	20230404
5f9a9991u	78.076805	74.6607	20230405
5f9a9991u	78.806114	74.59301	20230406
5f9a9991u	79.34192	75.45272	20230407
451e228cv	78.32234	75.00736	20230404
451e228cv	82.248924	77.344505	20230405
451e228cv	83.076164	77.633896	20230406
451e228cv	84.75335	79.61615	20230407
20bd9ba6w	74.99719	71.04165	20230404
20bd9ba6w	77.799545	74.481064	20230405
20bd9ba6w	78.48061	72.56124	20230406
20bd9ba6w	79.242424	73.91197	20230407
2b8f8907x	74.0142	71.43477	20230404
2b8f8907x	76.815025	74.04856	20230405
2b8f8907x	77.121544	72.76186	20230406
2b8f8907x	77.90522	74.14985	20230407
92ce8a8by	67.24073	74.622925	20230404
92ce8a8by	71.64705	72.41389	20230405
92ce8a8by	72.853226	72.57482	20230406
92ce8a8by	73.42217	74.89976	20230407
c5ef23adz	66.51624	67.76008	20230404
c5ef23adz	69.93829	70.12624	20230405
c5ef23adz	71.28123	69.22117	20230406
c5ef23adz	71.48219	69.2939	20230407
dd186b700	77.81972	70.86092	20230404
dd186b700	81.44392	72.796074	20230405
dd186b700	82.327	74.05809	20230406
dd186b700	83.60356	74.90204	20230407
dbb82f591	75.57685	70.32151	20230404
dbb82f591	77.86237	71.81681	20230405
dbb82f591	77.85343	72.16499	20230406
dbb82f591	79.11416	72.11825	20230407
b891004d2	75.699234	69.39254	20230404
b891004d2	78.677895	71.77759	20230405
b891004d2	79.50532	71.568	20230406
b891004d2	81.39366	72.474495	20230407
79e918d03	70.39009	78.840805	20230404
79e918d03	72.52859	77.777275	20230405
79e918d03	72.423225	70.60582	20230406
79e918d03	73.2755	72.71837	20230407
5e8d6bd34	74.32746	70.680725	20230404
5e8d6bd34	76.2157	71.16744	20230405
5e8d6bd34	76.65142	71.93268	20230406
5e8d6bd34	77.5241	71.69178	20230407
a8bf1c6c5	78.888794	71.52708	20230404
a8bf1c6c5	82.24278	72.55851	20230405
a8bf1c6c5	83.15062	73.75	20230406
a8bf1c6c5	84.57185	75.339806	20230407
fa525b106	69.90288	69.31464	20230404
fa525b106	71.728386	69.11849	20230405
fa525b106	72.01768	70.81687	20230406
fa525b106	72.4484	69.7348	20230407
af347aaf7	75.00733	69.286934	20230404
af347aaf7	78.29711	74.239975	20230405
af347aaf7	78.44726	70.83251	20230406
af347aaf7	79.215454	71.53175	20230407
b104fcda8	74.20565	69.180504	20230404
b104fcda8	77.11483	70.466255	20230405
b104fcda8	76.96885	72.02393	20230406
b104fcda8	78.62035	72.884094	20230407
299c99e39	69.585175	68.96964	20230404
299c99e39	71.54839	72.06523	20230405
299c99e39	71.68323	73.23242	20230406
299c99e39	72.42613	70.1137	20230407
0a1a61a8b	82.20431	77.05138	20230404
0a1a61a8b	85.83946	74.42395	20230405
0a1a61a8b	86.06654	76.46909	20230406
0a1a61a8b	87.63524	75.68367	20230407
c59e8772c	71.14829	68.34489	20230404
c59e8772c	73.26074	68.868004	20230405
c59e8772c	73.75251	69.82331	20230406
c59e8772c	74.663826	69.60659	20230407
5b283804e	75.63761	70.14018	20230404
5b283804e	78.125656	71.876465	20230405
5b283804e	78.64738	71.713196	20230406
5b283804e	79.30597	78.682434	20230407
8c63c468f	73.22807	70.08275	20230404
8c63c468f	75.20084	71.54279	20230405
8c63c468f	75.27987	71.40089	20230406
8c63c468f	75.8225	71.23534	20230407
de372643g	78.49726	75.970055	20230404
de372643g	81.1959	75.49813	20230405
de372643g	81.53321	74.14289	20230406
de372643g	82.3101	78.77766	20230407
3f1597eeh	71.865456	67.934616	20230404
3f1597eeh	73.62762	68.78112	20230405
3f1597eeh	74.27503	69.17083	20230406
3f1597eeh	74.417854	68.91651	20230407
bb50381dj	76.2697	69.37169	20230404
bb50381dj	79.3066	71.69422	20230405
bb50381dj	79.94142	71.73438	20230406
bb50381dj	81.2401	72.89379	20230407
f40c520bk	72.74777	71.931206	20230404
f40c520bk	74.65783	76.304184	20230405
f40c520bk	75.327736	72.717834	20230406
f40c520bk	75.64061	72.19349	20230407
97a514f4m	74.01082	72.07954	20230404
97a514f4m	77.61247	71.76632	20230405
97a514f4m	77.98138	70.79197	20230406
97a514f4m	80.12914	72.90529	20230407
fdb38010n	69.23641	66.4923	20230404
fdb38010n	72.8301	68.775475	20230405
fdb38010n	72.88036	69.292114	20230406
fdb38010n	74.298744	69.41987	20230407
e3d392ccp	73.8068	72.40327	20230404
e3d392ccp	76.88837	71.66758	20230405
e3d392ccp	77.20411	72.77314	20230406
e3d392ccp	79.48814	74.93754	20230407
b5ecebfbq	70.71126	67.43037	20230404
b5ecebfbq	73.543465	70.946335	20230405
b5ecebfbq	73.561325	70.90205	20230406
b5ecebfbq	76.30033	73.406555	20230407
e1db83a0r	71.17213	69.42179	20230404
e1db83a0r	74.40814	73.21996	20230405
e1db83a0r	74.75948	71.880424	20230406
e1db83a0r	76.47616	74.00588	20230407
de7df49cs	74.37057	69.7121	20230404
de7df49cs	76.86372	76.83472	20230405
de7df49cs	76.706	72.098206	20230406
de7df49cs	77.574104	72.09285	20230407
595c8b33t	78.407234	71.63374	20230404
595c8b33t	82.23582	74.06634	20230405
595c8b33t	82.580635	73.00906	20230406
595c8b33t	83.658936	73.06243	20230407
0a18576cu	73.42898	69.06069	20230404
0a18576cu	75.305916	71.40929	20230405
0a18576cu	75.81177	70.51982	20230406
0a18576cu	76.33617	73.22166	20230407
d2d62fadv	77.68054	70.81523	20230404
d2d62fadv	80.83766	71.78869	20230405
d2d62fadv	81.275826	72.279526	20230406
d2d62fadv	82.24059	72.88799	20230407
4c653998w	65.187	66.38981	20230404
4c653998w	69.39745	69.19474	20230405
4c653998w	68.692825	71.36231	20230406
4c653998w	71.39471	69.983055	20230407
115de25fx	69.68279	69.415146	20230404
115de25fx	73.14284	70.25655	20230405
115de25fx	72.85247	70.56008	20230406
115de25fx	77.818985	72.32417	20230407
38980b02y	74.26679	69.79535	20230404
38980b02y	77.12675	72.01695	20230405
38980b02y	76.93689	71.16262	20230406
38980b02y	78.07804	71.95655	20230407
592c737bz	77.429726	73.8324	20230404
592c737bz	81.96452	75.45323	20230405
592c737bz	82.833755	74.71655	20230406
592c737bz	83.951416	75.02562	20230407
ba322a340	78.323746	71.67114	20230404
ba322a340	80.05098	72.52993	20230405
ba322a340	81.08697	72.635185	20230406
ba322a340	81.41044	72.89944	20230407
fca059741	73.625	68.259926	20230404
fca059741	76.98058	70.49524	20230405
fca059741	78.34125	71.20402	20230406
fca059741	77.91334	70.39449	20230407
b2ba65542	71.93879	72.25505	20230404
b2ba65542	74.930855	72.98401	20230405
b2ba65542	76.0248	71.88134	20230406
b2ba65542	76.648094	73.99744	20230407
d7e8262e3	72.12843	68.99159	20230404
d7e8262e3	75.19106	71.89445	20230405
d7e8262e3	75.62411	70.48635	20230406
d7e8262e3	75.99125	70.64107	20230407
dc1617504	77.271965	70.03529	20230404
dc1617504	80.19805	72.164734	20230405
dc1617504	80.091866	71.31404	20230406
dc1617504	80.772415	72.51928	20230407
4b78be9e5	72.34078	69.33223	20230404
4b78be9e5	76.24825	70.73759	20230405
4b78be9e5	75.851974	69.548355	20230406
4b78be9e5	76.75031	73.28739	20230407
fc07f2ca6	71.05058	67.33492	20230404
fc07f2ca6	72.73469	71.06477	20230405
fc07f2ca6	73.55901	69.48435	20230406
fc07f2ca6	74.20928	69.42158	20230407
b38d06c07	76.54494	72.21805	20230404
b38d06c07	79.61485	75.39637	20230405
b38d06c07	80.39626	73.55514	20230406
b38d06c07	81.65352	79.73622	20230407
e45f5fc98	73.656204	72.524796	20230404
e45f5fc98	76.67318	71.46778	20230405
e45f5fc98	77.20543	71.55517	20230406
e45f5fc98	78.70745	73.40308	20230407
30489a539	71.25294	68.97791	20230404
30489a539	73.35399	72.41622	20230405
30489a539	73.7275	71.33257	20230406
30489a539	74.483116	71.9172	20230407
3426a1efb	73.977905	69.475624	20230404
3426a1efb	77.07284	73.78413	20230405
3426a1efb	77.406944	71.81882	20230406
3426a1efb	78.18312	71.738	20230407
6134e1d2c	77.60272	71.6083	20230404
6134e1d2c	81.368965	74.16517	20230405
6134e1d2c	82.168785	73.01178	20230406
6134e1d2c	83.38064	74.21684	20230407
52ff4f7bd	73.45713	71.28965	20230404
52ff4f7bd	77.07317	73.819046	20230405
52ff4f7bd	76.915596	73.516685	20230406
52ff4f7bd	78.576805	73.99351	20230407
68fe2fc2e	73.462326	69.30007	20230404
68fe2fc2e	76.08617	71.159256	20230405
68fe2fc2e	76.45874	69.894485	20230406
68fe2fc2e	77.59654	70.8092	20230407
c2d819a3f	79.83236	73.45039	20230404
c2d819a3f	84.282875	76.53278	20230405
c2d819a3f	84.03399	74.82404	20230406
c2d819a3f	85.94997	79.84133	20230407
2f45160bg	69.72094	68.83715	20230404
2f45160bg	72.59408	70.53872	20230405
2f45160bg	72.91454	69.99688	20230406
2f45160bg	73.97903	71.351364	20230407
f9732bf0h	79.17592	72.48305	20230404
f9732bf0h	81.77369	73.85244	20230405
f9732bf0h	81.82714	72.73706	20230406
f9732bf0h	82.70431	77.636055	20230407
a84c9cd9j	80.07832	71.36965	20230404
a84c9cd9j	82.501465	74.34038	20230405
a84c9cd9j	82.81986	72.49016	20230406
a84c9cd9j	83.430176	73.11848	20230407
61ec43e1k	68.652534	69.86955	20230404
61ec43e1k	70.74556	73.6735	20230405
61ec43e1k	71.6517	73.67273	20230406
61ec43e1k	72.26005	76.31984	20230407
0bf4e650m	80.09116	71.88713	20230404
0bf4e650m	83.85809	74.77008	20230405
0bf4e650m	83.41077	73.525505	20230406
0bf4e650m	85.13485	76.89803	20230407
fdc985dbn	74.238945	71.76665	20230404
fdc985dbn	77.43937	73.71428	20230405
fdc985dbn	77.96879	72.454605	20230406
fdc985dbn	78.216484	73.9059	20230407
01cf1884p	76.31981	72.88643	20230404
01cf1884p	80.149956	75.50033	20230405
01cf1884p	81.79956	74.00147	20230406
01cf1884p	81.894714	74.739784	20230407
e26eecdbq	73.69298	71.03031	20230404
e26eecdbq	76.1992	75.18384	20230405
e26eecdbq	76.586685	72.51525	20230406
e26eecdbq	77.23619	73.65949	20230407
2e3548f3r	73.32494	70.561424	20230404
